899250	1.279276	0	0.003357859	0			
899375	1.609333	0	0.003355637	0			
899500	1.941602	0	0.003353414	0			
900000	3.263328	0	0.003344526	0			
900030	3.311927	0	0.003343993	0			
900090.7	3.306836	0	0.003342914	0			
900151.3	3.264522	0	0.003341838	0			
900272.5	3.178709	0	0.003339683	0			
900515	3.007011	0	0.003335372	0			
901000	2.663688	0	0.003326751	0			
901045	2.63458	0	0.003325952	0			
901090	2.642382	0	0.003325152	0			
901133.8	2.733592	0	0.003324373	0			
901177.5	2.860839	0	0.003323596	0			
901265	3.121341	0	0.003322041	0			
901440	3.642413	0	0.003318929	0			
901615	4.163485	0	0.003315819	0			
901702.5	4.42397	0	0.003314264	0			
901746.3	4.550022	0	0.003313485	0			
901790	4.621139	0	0.003312708	0			
901842.5	4.547852	0	0.003311775	0			
901895	4.415353	0	0.003310841	0			
902000	4.146161	0	0.003308976	0			
902250	3.522939	0	0.003304532	0			
902312.5	3.476936	0	0.003303421	0			
902375	3.471831	0	0.003302309	0			
902500	3.463519	0	0.003300088	0			
903000	3.430252	0	0.0032912	0			
903125	3.421671	0	0.003288978	0			
903187.5	3.404833	0	0.003287867	0			
903250	3.311346	0	0.003286756	0			
903500	2.79062	0	0.003282312	0			
903625	2.530245	0	0.00328009	0			
903687.5	2.423193	0	0.003278979	0			
903750	2.376029	0	0.003277868	0			
904000	2.236312	0	0.003273424	0			
904150	2.163141	0	0.003270758	0			
904575	2.312231	0	0.003263203	0			
904787.5	2.405738	0	0.003259427	0			
905000	2.545576	0	0.003255649	0			
905285	2.733108	0	0.003250583	0			
905427.5	2.826869	0	0.003248049	0			
905498.8	2.873617	0	0.003246782	0			
905570	2.889882	0	0.003245516	0			
905623.8	2.810869	0	0.003244561	0			
905677.5	2.703145	0	0.003243606	0			
905785	2.485666	0	0.003241695	0			
906000	2.052825	0	0.003237873	0			
906040	1.991879	0	0.003237162	0			
906100	1.96361	0	0.003236096	0			
906160	1.956446	0	0.00323503	0			
906280	1.942853	0	0.003232896	0			
906520	1.915666	0	0.00322863	0			
907000	1.861315	0	0.003220098	0			
907110	1.852671	0	0.003218142	0			
908000	2.031424	0	0.003202322	0			
908222.5	2.077299	0	0.003198367	0			
908278.2	2.100838	0	0.003197377	0			
908333.8	2.183714	0	0.003196388	0			
908445	2.413778	0	0.003194412	0			
908667.5	2.87713	0	0.003190457	0			
908778.8	3.108908	0	0.003188478	0			
908834.4	3.223099	0	0.00318749	0			
908862.2	3.268665	0	0.003186996	0			
908890	3.278043	0	0.003186502	0			
908917.5	3.2341	0	0.003186013	0			
908945	3.154432	0	0.003185524	0			
909000	2.971744	0	0.003184546	0			
909210	2.267578	0	0.003180813	0			
909315	1.916417	0	0.003178948	0			
909367.5	1.770222	0	0.003178014	0			
909393.8	1.732368	0	0.003177547	0			
909420	1.714471	0	0.003177081	0			
909525	1.675154	0	0.003175214	0			
909630	1.637282	0	0.003173348	0			
909840	1.565219	0	0.003169615	0			
910000	1.55507	0	0.003166771	0			
910500	1.535021	0	0.003157883	0			
911000	1.532412	0	0.003148995	0			
912000	1.546864	0	0.003131219	0			
912110	1.558934	0	0.003129265	0			
912350	1.771607	0	0.003124998	0			
912470	1.883216	0	0.003122864	0			
912590	1.977097	0	0.003120732	0			
912795	1.869818	0	0.003117087	0			
913000	1.744811	0	0.003113444	0			
913430	1.493226	0	0.003105801	0			
914000	1.664465	0	0.003095669	0			
914217.5	1.734677	0	0.003091802	0			
914271.9	1.771304	0	0.003090835	0			
914326.3	1.858714	0	0.003089869	0			
914435	2.065664	0	0.003087937	0			
914652.5	2.480644	0	0.00308407	0			
914761.3	2.688227	0	0.003082135	0			
914815.7	2.790837	0	0.003081169	0			
914870	2.855077	0	0.003080204	0			
914902.5	2.836671	0	0.003079626	0			
914935	2.790567	0	0.003079048	0			
915000	2.686375	0	0.003077893	0			
915115	2.501264	0	0.003075848	0			
915172.5	2.409616	0	0.003074826	0			
915201.3	2.371145	0	0.003074314	0			
915230	2.357724	0	0.003073804	0			
915278.2	2.414429	0	0.003072948	0			
915326.3	2.508396	0	0.003072093	0			
915422.5	2.700414	0	0.003070383	0			
915615	3.084675	0	0.003066961	0			
915807.5	3.501651	0	0.003063539	0			
916000	3.950509	0	0.003060117	0			
916155	4.312006	0	0.003057362	0			
916232.5	4.49258	0	0.003055985	0			
916271.3	4.57663	0	0.003055295	0			
916310	4.610529	0	0.003054607	0			
916353.2	4.533725	0	0.003053839	0			
916396.3	4.403575	0	0.003053073	0			
916482.5	4.134087	0	0.00305154	0			
916655	3.594671	0	0.003048474	0			
917000	2.515822	0	0.003042341	0			
917080	2.265612	0	0.00304092	0			
917120	2.142765	0	0.003040209	0			
917160	2.039844	0	0.003039498	0			
917212.5	1.963619	0	0.003038565	0			
917265	1.910265	0	0.003037631	0			
917370	1.805243	0	0.003035764	0			
917580	1.595203	0	0.003032032	0			
918000	1.175119	0	0.003024566	0			
918182.5	0.9926339	0	0.003021322	0			
918228.2	0.9497038	0	0.00302051	0			
918273.8	0.9168391	0	0.003019699	0			
918365	0.8650355	0	0.003018078	0			
918547.5	0.762902	0	0.003014834	0			
918638.8	0.7118135	0	0.003013211	0			
918684.4	0.6869732	0	0.003012401	0			
918730	0.6718582	0	0.00301159	0			
918760	0.6749287	0	0.003011056	0			
918790	0.6846172	0	0.003010523	0			
918820	0.6926879	0	0.003009989	0			
918850	0.6876523	0	0.003009456	0			
918970	0.5630231	0	0.003007324	0			
918985	0.5618542	0	0.003007057	0			
919000	0.5666927	0	0.003006791	0			
919031.3	0.5877119	0	0.003006234	0			
919062.5	0.6129311	0	0.00300568	0			
919125	0.664244	0	0.003004568	0			
919187.5	0.7213358	0	0.003003457	0			
919218.8	0.7676374	0	0.003002901	0			
919250	0.8327145	0	0.003002346	0			
919375	1.133893	0	0.003000125	0			
919500	1.436846	0	0.002997902	0			
919625	1.739827	0	0.00299568	0			
919687.5	1.895293	0	0.002994569	0			
919750	2.074614	0	0.002993458	0			
920000	2.8371	0	0.002989015	0			
920060	2.977061	0	0.002987948	0			
920118.8	2.976535	0	0.002986903	0			
920177.5	2.934027	0	0.002985859	0			
920295	2.847218	0	0.002983771	0			
920530	2.673599	0	0.002979593	0			
921000	2.326364	0	0.002971239	0			
921640	1.863858	0	0.002959862	0			
922000	1.902642	0	0.002953463	0			
922120	1.910173	0	0.002951331	0			
922485	1.69289	0	0.002944842	0			
922667.5	1.579882	0	0.002941598	0			
922758.8	1.523362	0	0.002939975	0			
922804.4	1.496699	0	0.002939165	0			
922850	1.49237	0	0.002938354	0			
922970	1.632593	0	0.002936221	0			
923000	1.636738	0	0.002935688	0			
923088.8	1.595873	0	0.00293411	0			
923177.5	1.550272	0	0.002932533	0			
923355	1.459018	0	0.002929377	0			
923532.5	1.367764	0	0.002926223	0			
923621.3	1.322128	0	0.002924644	0			
923665.7	1.300787	0	0.002923855	0			
923710	1.298215	0	0.002923067	0			
923740	1.321533	0	0.002922534	0			
923770	1.357759	0	0.002922	0			
923800	1.390857	0	0.002921467	0			
923830	1.398575	0	0.002920934	0			
923950	1.207813	0	0.002918802	0			
923975	1.197255	0	0.002918357	0			
924000	1.202266	0	0.002917913	0			
924070	1.234672	0	0.002916668	0			
924140	1.268424	0	0.002915424	0			
924280	1.33246	0	0.002912935	0			
924560	1.444564	0	0.002907958	0			
925000	1.197003	0	0.002900297	0			
925025	1.189736	0	0.00290008	0			
925050	1.199281	0	0.002899944	0			
925080	1.241142	0	0.002899817	0			
925110	1.30342	0	0.002899697	0			
925140	1.366028	0	0.002899577	0			
925170	1.409539	0	0.002899457	0			
925200	1.422264	0	0.002899337	0			
925230	1.41534	0	0.002899217	0			
925290	1.390846	0	0.002898977	0			
925350	1.366149	0	0.002898738	0			
925380	1.357187	0	0.002898618	0			
925410	1.36072	0	0.002898498	0			
925446.9	1.391376	0	0.00289835	0			
925483.8	1.437938	0	0.002898203	0			
925520.7	1.496179	0	0.002898055	0			
925557.5	1.588497	0	0.002897908	0			
925705	2.132281	0	0.002897318	0			
926000	3.233743	0	0.002896139	0			
926030	3.305296	0	0.002896019	0			
926068.2	3.325143	0	0.002895866	0			
926106.3	3.304734	0	0.002895714	0			
926182.5	3.253019	0	0.002895409	0			
926335	3.149172	0	0.0028948	0			
926640	2.966817	0	0.00289358	0			
927000	3.452525	0	0.002892141	0			
927010	3.449673	0	0.002892101	0			
927032.9	3.422508	0	0.002892009	0			
927055.7	3.374135	0	0.002891918	0			
927101.3	3.256689	0	0.002891736	0			
927192.5	3.015876	0	0.002891372	0			
927375	2.53393	0	0.002890642	0			
927557.5	2.051984	0	0.002889912	0			
927648.8	1.810892	0	0.002889548	0			
927694.4	1.691904	0	0.002889365	0			
927740	1.593014	0	0.002889183	0			
927772.5	1.552364	0	0.002889053	0			
927805	1.527302	0	0.002888923	0			
927870	1.484054	0	0.002888663	0			
928000	1.398077	0	0.002888143	0			
928115	1.322096	0	0.002887684	0			
928172.5	1.28439	0	0.002887454	0			
928230	1.258425	0	0.002887224	0			
928322.5	1.28301	0	0.002886854	0			
928415	1.319881	0	0.002886484	0			
928600	1.386297	0	0.002885745	0			
929000	1.300315	0	0.002884146	0			
929230	1.246674	0	0.002883226	0			
929345	1.219854	0	0.002882766	0			
929402.5	1.206747	0	0.002882536	0			
929460	1.206369	0	0.002882307	0			
929525	1.25224	0	0.002882047	0			
929557.5	1.276432	0	0.002881917	0			
929590	1.277289	0	0.002881787	0			
929710	1.089183	0	0.002881307	0			
929746.3	1.070923	0	0.002881162	0			
929782.5	1.071539	0	0.002881017	0			
929855	1.078829	0	0.002880727	0			
930000	1.093669	0	0.002880148	0			
930470	1.141725	0	0.002878269	0			
930940	1.186215	0	0.00287639	0			
931000	1.177463	0	0.00287615	0			
931155	1.145894	0	0.00287553	0			
931310	1.119621	0	0.002874911	0			
931655	1.202783	0	0.002873531	0			
932000	1.291303	0	0.002872152	0			
932250	1.355465	0	0.002871153	0			
932375	1.387888	0	0.002870653	0			
932437.5	1.413462	0	0.002870403	0			
932500	1.454873	0	0.002870153	0			
932750	1.629125	0	0.002869154	0			
933000	1.803387	0	0.002868154	0			
933085	1.862654	0	0.002867814	0			
933127.5	1.893992	0	0.002867645	0			
933170	1.943418	0	0.002867475	0			
933221.9	2.05494	0	0.002867267	0			
933273.8	2.18639	0	0.00286706	0			
933377.5	2.450656	0	0.002866645	0			
933585	2.979446	0	0.002865816	0			
934000	4.037033	0	0.002864156	0			
934080	4.240844	0	0.002863837	0			
934160	4.404014	0	0.002863517	0			
934212.5	4.393139	0	0.002863307	0			
934265	4.344362	0	0.002863097	0			
934370	4.243885	0	0.002862677	0			
934580	4.042923	0	0.002861838	0			
935000	3.641015	0	0.002860159	0			
935500	3.153056	0	0.00285816	0			
935531.3	3.090236	0	0.002858035	0			
935562.5	3.000488	0	0.00285791	0			
935625	2.794846	0	0.00285766	0			
935750	2.388762	0	0.00285716	0			
935781.3	2.316037	0	0.002857035	0			
935812.5	2.269413	0	0.00285691	0			
935875	2.200675	0	0.002856661	0			
936000	2.067487	0	0.002856161	0			
936385	1.657339	0	0.002854622	0			
936770	1.255418	0	0.002853082	0			
937000	1.164362	0	0.002852163	0			
937500	0.9874188	0	0.002850164	0			
938000	0.8215904	0	0.002848165	0			
938130	0.7785009	0	0.002847645	0			
938195	0.7570593	0	0.002847386	0			
938227.5	0.7476748	0	0.002847256	0			
938260	0.7442576	0	0.002847126	0			
938325	0.7629667	0	0.002846866	0			
938357.5	0.7733272	0	0.002846736	0			
938390	0.7692078	0	0.002846606	0			
938420	0.7438059	0	0.002846486	0			
938450	0.705707	0	0.002846366	0			
938480	0.6708309	0	0.002846246	0			
938495	0.6613692	0	0.002846186	0			
938510	0.6612872	0	0.002846126	0			
938521.9	0.6688234	0	0.002846078	0			
938533.8	0.6825931	0	0.002846031	0			
938557.5	0.7230078	0	0.002845936	0			
938605	0.8215925	0	0.002845746	0			
938700	1.023282	0	0.002845367	0			
938795	1.224976	0	0.002844987	0			
938842.5	1.324214	0	0.002844797	0			
938866.3	1.367645	0	0.002844702	0			
938890	1.397228	0	0.002844607	0			
938917.5	1.408796	0	0.002844497	0			
938945	1.40383	0	0.002844387	0			
939000	1.382701	0	0.002844167	0			
939222.5	1.293862	0	0.002843278	0			
939333.8	1.249245	0	0.002842833	0			
939389.4	1.220518	0	0.00284261	0			
939445	1.172406	0	0.002842388	0			
939667.5	0.9526164	0	0.002841499	0			
939778.8	0.842572	0	0.002841054	0			
939834.4	0.7880779	0	0.002840831	0			
939862.2	0.7640761	0	0.00284072	0			
939890	0.7498768	0	0.002840609	0			
939917.5	0.7500828	0	0.002840499	0			
939945	0.7599638	0	0.002840389	0			
940000	0.7862963	0	0.00284017	0			
940070	0.8203648	0	0.00283989	0			
940105	0.8352924	0	0.00283975	0			
940140	0.8386234	0	0.00283961	0			
940171.3	0.8240455	0	0.002839485	0			
940202.5	0.7991472	0	0.00283936	0			
940265	0.7441032	0	0.00283911	0			
940327.5	0.6891268	0	0.00283886	0			
940358.8	0.6649343	0	0.002838735	0			
940390	0.6541505	0	0.00283861	0			
940510	0.7205751	0	0.002838131	0			
940542.5	0.7131906	0	0.002838001	0			
940575	0.6935122	0	0.002837871	0			
940607.5	0.6728999	0	0.002837741	0			
940640	0.6601956	0	0.002837611	0			
940670	0.6604744	0	0.002837491	0			
940700	0.6678753	0	0.002837371	0			
940730	0.6740505	0	0.002837251	0			
940760	0.6683104	0	0.002837131	0			
940792.5	0.6409394	0	0.002837001	0			
940825	0.6006259	0	0.002836871	0			
940857.5	0.5606033	0	0.002836741	0			
940873.8	0.5449141	0	0.002836676	0			
940890	0.5348853	0	0.002836611	0			
940917.5	0.5321573	0	0.002836502	0			
940945	0.5413708	0	0.002836392	0			
940972.5	0.553148	0	0.002836282	0			
941000	0.560161	0	0.002836172	0			
941010	0.5602798	0	0.002836132	0			
941033.8	0.554568	0	0.002836037	0			
941057.5	0.5427082	0	0.002835942	0			
941105	0.5142914	0	0.002835752	0			
941128.8	0.5026102	0	0.002835657	0			
941152.5	0.4954442	0	0.002835562	0			
941200	0.4922972	0	0.002835372	0			
941295	0.4941013	0	0.002834992	0			
941342.5	0.4955822	0	0.002834802	0			
941366.3	0.4982977	0	0.002834707	0			
941390	0.5052775	0	0.002834613	0			
941422.5	0.5239315	0	0.002834483	0			
941455	0.5485499	0	0.002834353	0			
941487.5	0.5711349	0	0.002834223	0			
941503.8	0.5776884	0	0.002834158	0			
941520	0.578223	0	0.002834093	0			
941535	0.5725578	0	0.002834033	0			
941550	0.5616669	0	0.002833973	0			
941580	0.5310923	0	0.002833853	0			
941610	0.4998154	0	0.002833733	0			
941625	0.4876888	0	0.002833673	0			
941640	0.4798095	0	0.002833613	0			
941662.5	0.4769027	0	0.002833523	0			
941685	0.4820962	0	0.002833433	0			
941730	0.5006839	0	0.002833253	0			
941820	0.5403708	0	0.002832893	0			
941910	0.5800733	0	0.002832534	0			
941955	0.6002629	0	0.002832354	0			
941977.5	0.6122436	0	0.002832264	0			
942000	0.6304942	0	0.002832174	0			
942016.3	0.6516254	0	0.002832109	0			
942032.5	0.6812085	0	0.002832044	0			
942065	0.7619233	0	0.002831914	0			
942130	0.9495903	0	0.002831654	0			
942260	1.328842	0	0.002831134	0			
942390	1.708096	0	0.002830615	0			
942455	1.897308	0	0.002830355	0			
942487.5	1.986532	0	0.002830225	0			
942520	2.05187	0	0.002830095	0			
942550	2.076804	0	0.002829975	0			
942580	2.079776	0	0.002829855	0			
942640	2.073539	0	0.002829615	0			
942760	2.059732	0	0.002829136	0			
943000	2.037867	0	0.002828176	0			
943020	2.045325	0	0.002828096	0			
943067.5	2.087899	0	0.002827906	0			
943115	2.144119	0	0.002827716	0			
943210	2.258247	0	0.002827337	0			
943305	2.372368	0	0.002826957	0			
943352.5	2.427771	0	0.002826767	0			
943400	2.456422	0	0.002826577	0			
943437.5	2.431564	0	0.002826427	0			
943475	2.383683	0	0.002826277	0			
943550	2.281109	0	0.002825977	0			
943700	2.075707	0	0.002825378	0			
944000	1.664902	0	0.002824178	0			
944080	1.555397	0	0.002823858	0			
944120	1.502511	0	0.002823699	0			
944160	1.465243	0	0.002823539	0			
944222.5	1.464292	0	0.002823289	0			
944285	1.482205	0	0.002823039	0			
944410	1.518611	0	0.002822539	0			
944535	1.555018	0	0.002822039	0			
944597.5	1.572969	0	0.00282179	0			
944660	1.574515	0	0.00282154	0			
944702.5	1.541046	0	0.00282137	0			
944745	1.493442	0	0.0028212	0			
944830	1.395506	0	0.00282086	0			
945000	1.199581	0	0.00282018	0			
945230	0.9345914	0	0.002819261	0			
945258.8	0.9033576	0	0.002819146	0			
945287.5	0.8787245	0	0.002819031	0			
945316.3	0.8645551	0	0.002818916	0			
945345	0.8579176	0	0.002818801	0			
945460	0.8416426	0	0.002818341	0			
945920	0.781449	0	0.002816502	0			
946000	0.790729	0	0.002816183	0			
946250	0.8306752	0	0.002815183	0			
946500	0.8708193	0	0.002814184	0			
946531.3	0.8777634	0	0.002814059	0			
946562.5	0.8914369	0	0.002813934	0			
946625	0.9447227	0	0.002813684	0			
946750	1.06866	0	0.002813184	0			
946781.3	1.102185	0	0.002813059	0			
946812.5	1.144374	0	0.002812934	0			
946875	1.262524	0	0.002812685	0			
947000	1.521441	0	0.002812185	0			
947035.7	1.60035	0	0.002812042	0			
947071.3	1.697663	0	0.0028119	0			
947142.5	1.947171	0	0.002811615	0			
947285	2.468467	0	0.002811045	0			
947427.5	2.989797	0	0.002810476	0			
947498.8	3.250139	0	0.002810191	0			
947534.4	3.37	0	0.002810048	0			
947570	3.431996	0	0.002809906	0			
947596.9	3.4087	0	0.002809798	0			
947623.8	3.342421	0	0.002809691	0			
947677.5	3.17928	0	0.002809476	0			
947785	2.847452	0	0.002809046	0			
948000	2.183789	0	0.002808187	0			
948145	1.737008	0	0.002807607	0			
948181.3	1.63431	0	0.002807462	0			
948217.5	1.561046	0	0.002807317	0			
948290	1.482967	0	0.002807028	0			
948435	1.348341	0	0.002806448	0			
948507.5	1.281131	0	0.002806158	0			
948543.8	1.249546	0	0.002806013	0			
948580	1.230441	0	0.002805868	0			
948632.5	1.24035	0	0.002805658	0			
948685	1.265723	0	0.002805448	0			
948790	1.317706	0	0.002805029	0			
948895	1.369941	0	0.002804609	0			
948947.5	1.407288	0	0.002804399	0			
948973.8	1.444057	0	0.002804294	0			
949000	1.494777	0	0.002804189	0			
949091.3	1.6997	0	0.002803824	0			
949182.5	1.910228	0	0.00280346	0			
949228.2	2.053678	0	0.002803277	0			
949273.8	2.258557	0	0.002803095	0			
949365	2.708528	0	0.00280273	0			
949547.5	3.611061	0	0.002802	0			
949638.8	4.062521	0	0.002801636	0			
949684.4	4.282825	0	0.002801453	0			
949730	4.433459	0	0.002801271	0			
949763.8	4.437602	0	0.002801136	0			
949797.5	4.386094	0	0.002801001	0			
949865	4.260102	0	0.002800731	0			
950000	4.006607	0	0.002800191	0			
950250	3.536969	0	0.002799192	0			
950375	3.289246	0	0.002798692	0			
950500	2.980249	0	0.002798192	0			
951000	1.729993	0	0.002796194	0			
951060	1.580472	0	0.002795954	0			
951090	1.509854	0	0.002795834	0			
951120	1.453983	0	0.002795714	0			
951175	1.405328	0	0.002795494	0			
951230	1.37917	0	0.002795274	0			
951340	1.328294	0	0.002794834	0			
951560	1.226544	0	0.002793955	0			
952000	1.023043	0	0.002792196	0			
952330	0.8704118	0	0.002790876	0			
952412.5	0.8384849	0	0.002790547	0			
952495	0.8253013	0	0.002790217	0			
952577.5	0.814293	0	0.002789887	0			
952618.8	0.8098745	0	0.002789722	0			
952660	0.8154269	0	0.002789557	0			
952720	0.8570757	0	0.002789317	0			
952750	0.8787717	0	0.002789197	0			
952780	0.8833296	0	0.002789077	0			
952812.5	0.8581216	0	0.002788947	0			
952845	0.8143406	0	0.002788818	0			
952877.5	0.7703738	0	0.002788688	0			
952910	0.7441179	0	0.002788558	0			
952932.5	0.7437194	0	0.002788468	0			
952955	0.7547807	0	0.002788378	0			
953000	0.7868143	0	0.002788198	0			
953040	0.801293	0	0.002788038	0			
953170	0.7293957	0	0.002787518	0			
953290	0.7848536	0	0.002787039	0			
953420	0.720689	0	0.002786519	0			
953680	0.7605212	0	0.002785479	0			
953711.3	0.7398377	0	0.002785354	0			
953742.5	0.7092337	0	0.002785229	0			
953805	0.6428568	0	0.00278498	0			
953867.5	0.5767963	0	0.00278473	0			
953898.8	0.5496295	0	0.002784605	0			
953914.4	0.5433651	0	0.002784542	0			
953930	0.5457348	0	0.00278448	0			
953947.5	0.5600994	0	0.00278441	0			
953965	0.5849122	0	0.00278434	0			
954000	0.6495262	0	0.0027842	0			
954030	0.7043201	0	0.00278408	0			
954060	0.7423766	0	0.00278396	0			
954091.9	0.7540891	0	0.002783832	0			
954123.8	0.747646	0	0.002783705	0			
954187.5	0.7260526	0	0.00278345	0			
954315	0.6820779	0	0.002782941	0			
954442.5	0.6381031	0	0.002782431	0			
954506.3	0.6162631	0	0.002782176	0			
954538.2	0.6072445	0	0.002782048	0			
954570	0.6060768	0	0.002781921	0			
954700	0.6639181	0	0.002781402	0			
954830	0.5965992	0	0.002780882	0			
954960	0.6719158	0	0.002780362	0			
955000	0.6704651	0	0.002780202	0			
955105	0.6351534	0	0.002779782	0			
955157.5	0.6171398	0	0.002779573	0			
955210	0.6077815	0	0.002779363	0			
955242.5	0.6144828	0	0.002779233	0			
955275	0.6271809	0	0.002779103	0			
955307.5	0.6379002	0	0.002778973	0			
955323.8	0.6386086	0	0.002778908	0			
955340	0.6335084	0	0.002778843	0			
955356.3	0.6216321	0	0.002778778	0			
955372.5	0.6040328	0	0.002778713	0			
955405	0.5596573	0	0.002778583	0			
955437.5	0.5159816	0	0.002778453	0			
955453.8	0.4996496	0	0.002778388	0			
955470	0.4904254	0	0.002778323	0			
955486.3	0.4892906	0	0.002778258	0			
955502.5	0.4951686	0	0.002778193	0			
955535	0.518165	0	0.002778063	0			
955567.5	0.5435877	0	0.002777933	0			
955600	0.5619344	0	0.002777804	0			
955632.5	0.568096	0	0.002777674	0			
955665	0.5667475	0	0.002777544	0			
955697.5	0.5622753	0	0.002777414	0			
955730	0.5509288	0	0.002777284	0			
955762.5	0.5284646	0	0.002777154	0			
955795	0.4995433	0	0.002777024	0			
955827.5	0.4728126	0	0.002776894	0			
955843.8	0.4645161	0	0.002776829	0			
955860	0.4626218	0	0.002776764	0			
955875	0.4673987	0	0.002776704	0			
955890	0.477728	0	0.002776644	0			
955920	0.5078849	0	0.002776524	0			
955950	0.5398163	0	0.002776404	0			
955980	0.5635246	0	0.002776284	0			
956000	0.5717495	0	0.002776204	0			
956078.8	0.5745025	0	0.00277589	0			
956157.5	0.5720156	0	0.002775575	0			
956315	0.566871	0	0.002774945	0			
956354.4	0.5633024	0	0.002774787	0			
956393.8	0.5524137	0	0.00277463	0			
956472.5	0.5165548	0	0.002774315	0			
956551.3	0.4791377	0	0.002774001	0			
956590.7	0.4620708	0	0.002773843	0			
956610.4	0.4570915	0	0.002773764	0			
956630	0.4576897	0	0.002773686	0			
956646.3	0.4633925	0	0.002773621	0			
956662.5	0.4731362	0	0.002773556	0			
956695	0.499123	0	0.002773426	0			
956727.5	0.5254055	0	0.002773296	0			
956760	0.5425092	0	0.002773166	0			
956790	0.5445179	0	0.002773046	0			
956820	0.5379228	0	0.002772926	0			
956880	0.5198721	0	0.002772686	0			
956940	0.5016094	0	0.002772446	0			
957000	0.4884509	0	0.002772207	0			
957010	0.4884282	0	0.002772167	0			
957041	0.4939582	0	0.002772043	0			
957071.9	0.5046786	0	0.002771919	0			
957133.8	0.5288735	0	0.002771672	0			
957257.5	0.5774936	0	0.002771177	0			
957381.3	0.6245783	0	0.002770682	0			
957443.2	0.6357734	0	0.002770435	0			
957505	0.6397866	0	0.002770188	0			
957752.5	0.6546003	0	0.002769198	0			
957876.3	0.6624637	0	0.002768704	0			
957938.2	0.673195	0	0.002768456	0			
958000	0.6912198	0	0.002768209	0			
958250	0.7675416	0	0.002767209	0			
958281.3	0.7818651	0	0.002767084	0			
958312.5	0.8079671	0	0.002766959	0			
958375	0.8918238	0	0.00276671	0			
958500	1.074634	0	0.00276621	0			
958750	1.440376	0	0.00276521	0			
958875	1.62336	0	0.002764711	0			
958937.5	1.722942	0	0.002764461	0			
959000	1.852779	0	0.002764211	0			
959035	1.924962	0	0.002764071	0			
959070	1.96509	0	0.002763931	0			
959098.5	1.955317	0	0.002763817	0			
959126.9	1.919657	0	0.002763703	0			
959183.8	1.831548	0	0.002763476	0			
959297.5	1.653144	0	0.002763022	0			
959411.3	1.473442	0	0.002762567	0			
959439.8	1.421824	0	0.002762453	0			
959468.2	1.355101	0	0.002762339	0			
959525	1.176272	0	0.002762112	0			
959553.5	1.082905	0	0.002761998	0			
959581.9	1.003522	0	0.002761884	0			
959610.4	0.9499216	0	0.00276177	0			
959638.8	0.9183804	0	0.002761657	0			
959752.5	0.8296458	0	0.002761203	0			
959866.3	0.7424564	0	0.002760748	0			
959923.2	0.699392	0	0.00276052	0			
959951.6	0.6816452	0	0.002760407	0			
959965.8	0.6765342	0	0.00276035	0			
959980	0.6754982	0	0.002760293	0			
960000	0.6816791	0	0.002760213	0			
960028.8	0.7022993	0	0.002760098	0			
960057.5	0.7283225	0	0.002759983	0			
960115	0.7823445	0	0.002759753	0			
960230	0.8910276	0	0.002759294	0			
960615	1.269007	0	0.002757754	0			
960807.5	1.458247	0	0.002756985	0			
960903.8	1.55292	0	0.0027566	0			
960951.9	1.601	0	0.002756407	0			
961000	1.669153	0	0.002756215	0			
961010	1.691573	0	0.002756175	0			
961041	1.784466	0	0.002756051	0			
961071.9	1.898922	0	0.002755927	0			
961133.8	2.139722	0	0.002755681	0			
961257.5	2.622086	0	0.002755186	0			
961505	3.587206	0	0.002754196	0			
961628.8	4.066602	0	0.002753702	0			
961690.7	4.261588	0	0.002753454	0			
961752.5	4.412875	0	0.002753207	0			
962000	5.004916	0	0.002752217	0			
962350	5.842168	0	0.002750818	0			
962525	6.260795	0	0.002750119	0			
962612.5	6.470037	0	0.002749769	0			
962700	6.617149	0	0.002749419	0			
962850	6.248295	0	0.002748819	0			
963000	5.817178	0	0.00274822	0			
963500	4.380261	0	0.002746221	0			
963562.5	4.204129	0	0.002745971	0			
963625	4.088906	0	0.002745721	0			
963750	4.02156	0	0.002745221	0			
964000	3.902705	0	0.002744222	0			
965000	3.42738	0	0.002740224	0			
966000	2.952056	0	0.002736226	0			
967000	2.47677	0	0.002732228	0			
967770	2.114928	0	0.00272915	0			
968000	2.084079	0	0.002728231	0			
968150	2.066642	0	0.002727631	0			
968225	2.058103	0	0.002727331	0			
968262.5	2.05846	0	0.002727181	0			
968300	2.088809	0	0.002727031	0			
968343.8	2.193506	0	0.002726856	0			
968387.5	2.331356	0	0.002726681	0			
968475	2.613421	0	0.002726332	0			
968650	3.177643	0	0.002725632	0			
968737.5	3.459823	0	0.002725282	0			
968825	3.782932	0	0.002724932	0			
969000	4.814811	0	0.002724233	0			
969105	5.449792	0	0.002723813	0			
969157.5	5.763995	0	0.002723603	0			
969210	6.000613	0	0.002723393	0			
969259.4	6.028905	0	0.002723195	0			
969308.8	5.981513	0	0.002722998	0			
969407.5	5.878432	0	0.002722604	0			
969605	5.672118	0	0.002721814	0			
970000	5.259487	0	0.002720235	0			
970920	4.29375	0	0.002716557	0			
971000	4.184397	0	0.002716237	0			
971177.5	3.931913	0	0.002715528	0			
971355	3.679421	0	0.002714818	0			
971710	3.19874	0	0.002713399	0			
972000	3.355151	0	0.002712239	0			
972760	3.845485	0	0.002709201	0			
973000	4.318559	0	0.002708241	0			
973345	5.022782	0	0.002706862	0			
973517.5	5.374893	0	0.002706173	0			
