947.1208	4.48258	0	0.03068889	0			
947.2454	4.487009	0	0.034823	0			
947.3077	4.489766	0	0.03739907	0			
947.3699	4.493023	0	0.04044602	0			
947.4322	4.496949	0	0.04412171	0			
947.4944	4.501742	0	0.04861302	0			
947.5567	4.507699	0	0.05420044	0			
947.6189	4.515175	0	0.06121816	0			
947.6869	4.525678	0	0.07108529	0			
947.7209	4.53209	0	0.07711178	0			
947.7548	4.539419	0	0.08400258	0			
947.7888	4.547856	0	0.09193766	0			
947.8227	4.557519	0	0.1010285	0			
947.8567	4.568657	0	0.1115093	0			
947.8906	4.581419	0	0.1235218	0			
947.9246	4.596126	0	0.1373671	0			
947.9586	4.613018	0	0.1532717	0			
947.9926	4.632401	0	0.1715256	0			
948.0265	4.654548	0	0.1923861	0			
948.0605	4.67997	0	0.216334	0			
948.0944	4.708933	0	0.2436213	0			
948.1284	4.742069	0	0.2748429	0			
948.1623	4.779683	0	0.3102874	0			
948.1963	4.822543	0	0.3506802	0			
948.2303	4.871141	0	0.3964833	0			
948.2643	4.926115	0	0.4482997	0			
948.2982	4.987955	0	0.5065925	0			
948.3322	5.057753	0	0.572391	0			
948.3661	5.135864	0	0.64603	0			
948.4001	5.223555	0	0.728705	0			
948.434	5.321149	0	0.8207205	0			
948.468	5.430091	0	0.9234409	0			
948.502	5.551006	0	1.037455	0			
948.536	5.684805	0	1.163622	0			
948.5699	5.831949	0	1.302378	0			
948.6039	5.994217	0	1.455402	0			
948.6378	6.171547	0	1.622634	0			
948.7057	6.576804	0	2.004832	0			
948.7793	7.097531	0	2.495956	0			
948.8529	7.709197	0	3.07288	0			
948.9265	8.415734	0	3.739318	0			
949	9.216599	0	4.494764	0			
949.0736	10.11048	0	5.337985	0			
949.1472	11.08808	0	6.260221	0			
949.2943	13.23361	0	8.284377	0			
949.4528	15.65639	0	10.57033	0			
949.6113	17.89937	0	12.68692	0			
949.7019	18.97035	0	13.69772	0			
949.7924	19.81224	0	14.49246	0			
949.8944	20.42809	0	15.07408	0			
949.9509	20.60022	0	15.23683	0			
949.9868	20.64406	0	15.27842	0			
950	20.64723	0	15.28151	0			
950.0388	20.61623	0	15.25251	0			
950.0815	20.51298	0	15.15539	0			
950.1486	20.20805	0	14.86814	0			
950.2828	19.11844	0	13.84098	0			
950.3987	17.75503	0	12.55531	0			
950.5146	16.12744	0	11.02028	0			
950.7342	12.78844	0	7.870711	0			
950.844	11.19689	0	6.369299	0			
950.9538	9.756379	0	5.010277	0			
951.0576	8.571975	0	3.892807	0			
951.1095	8.050116	0	3.400417	0			
951.1613	7.576698	0	2.953717	0			
951.2132	7.149219	0	2.550351	0			
951.265	6.767884	0	2.190511	0			
951.3169	6.429142	0	1.870853	0			
951.3687	6.131749	0	1.590202	0			
951.4206	5.871653	0	1.344737	0			
951.4724	5.646743	0	1.132468	0			
951.5243	5.452923	0	0.9495315	0			
951.5761	5.287714	0	0.7935888	0			
951.628	5.14731	0	0.6610518	0			
951.6798	5.029231	0	0.5495795	0			
951.7317	4.930171	0	0.4560538	0			
951.7835	4.847885	0	0.3783564	0			
951.8324	4.783251	0	0.3173194	0			
951.8812	4.729535	0	0.266587	0			
951.93	4.684985	0	0.2245047	0			
951.9788	4.648177	0	0.1897299	0			
952.0276	4.617866	0	0.1610872	0			
952.0764	4.592972	0	0.1375575	0			
952.1252	4.572566	0	0.1182654	0			
952.174	4.555859	0	0.1024653	0			
952.2228	4.542183	0	0.08952726	0			
952.2716	4.530979	0	0.07892374	0			
952.3204	4.521783	0	0.07021596	0			
952.3692	4.51421	0	0.06304176	0			
952.418	4.507946	0	0.05710423	0			
952.4668	4.502735	0	0.05216152	0			
952.5156	4.498369	0	0.04801787	0			
952.5644	4.494682	0	0.04451569	0			
952.662	4.488835	0	0.03895643	0			
952.7596	4.48442	0	0.03475252	0			
952.8572	4.480951	0	0.03144465	0			
952.9548	4.478124	0	0.02874639	0			
953.0524	4.475751	0	0.02647875	0			
953.15	4.473712	0	0.0245285	0			
953.3452	4.47035	0	0.02131056	0			
953.5282	4.46782	0	0.01888714	0			
953.7112	4.465726	0	0.01687986	0			
953.8942	4.463966	0	0.01519196	0			
954.0772	4.462469	0	0.01375566	0			
954.2602	4.461183	0	0.01252186	0			
954.4432	4.460069	0	0.01145323	0			
954.6262	4.459097	0	0.01052079	0			
954.8092	4.458243	0	0.009701694	0			
955.1752	4.456817	0	0.008334204	0			
955.5412	4.455678	0	0.007243273	0			
955.9072	4.454751	0	0.00635772	0			
956.2732	4.453987	0	0.005628783	0			
956.6149	4.453387	0	0.005058701	0			
956.9565	4.452876	0	0.004573691	0			
957.2981	4.452434	0	0.004157428	0			
957.6397	4.452051	0	0.003797425	0			
957.9814	4.451716	0	0.003483857	0			
958.323	4.45142	0	0.003209253	0			
959.0062	4.450925	0	0.002753639	0			
959.6895	4.450528	0	0.002393686	0			
960.3727	4.4502	0	0.002102669	0			
961.0559	4.449925	0	0.001863486	0			
961.7391	4.449692	0	0.001665111	0			
962.4712	4.449477	0	0.001488076	0			
963.2032	4.449291	0	0.001339978	0			
963.9353	4.449129	0	0.001214783	0			
964.6673	4.448985	0	0.001108015	0			
965.3994	4.448856	0	0.001016191	0			
966.1314	4.448739	0	9.37E-04	0			
966.8634	4.448633	0	8.68E-04	0			
967.5954	4.448535	0	8.08E-04	0			
969.0595	4.448359	0	7.07E-04	0			
970.5236	4.448203	0	6.26E-04	0			
971.9877	4.448062	0	5.61E-04	0			
973.4517	4.447933	0	5.07E-04	0			
975.111	4.447796	0	4.58E-04	0			
976.7703	4.447669	0	4.17E-04	0			
978.4296	4.447549	0	3.83E-04	0			
980.0888	4.447433	0	3.55E-04	0			
983.4074	4.447215	0	3.11E-04	0			
986.7259	4.447007	0	2.78E-04	0			
990.0445	4.446807	0	2.52E-04	0			
993.363	4.446614	0	2.32E-04	0			
996.6815	4.446425	0	2.16E-04	0			
1000	4.446238	0	2.03E-04	0			
1004.883	4.44597	0	1.88E-04	0			
1009.766	4.445708	0	1.76E-04	0			
1014.649	4.445447	0	1.67E-04	0			
1019.532	4.445191	0	1.59E-04	0			
1029.298	4.444687	0	1.48E-04	0			
1039.063	4.444195	0	1.40E-04	0			
1048.829	4.443708	0	1.33E-04	0			
1058.594	4.443232	0	1.28E-04	0			
1078.125	4.442298	0	1.21E-04	0			
1097.657	4.441399	0	1.15E-04	0			
1117.188	4.440526	0	1.11E-04	0			
1156.25	4.438842	0	1.05E-04	0			
1203.125	4.436972	0	1.00E-04	0			
1250	4.435186	0	9.68E-05	0			
1312.5	4.433004	0	9.39E-05	0			
1375	4.431006	0	9.26E-05	0			
1437.5	4.429176	0	9.29E-05	0			
1500	4.427508	0	9.48E-05	0			
1562.5	4.425998	0	9.86E-05	0			
1625	4.424648	0	1.05E-04	0			
1687.5	4.423471	0	1.14E-04	0			
1750	4.422491	0	1.27E-04	0			
1781.25	4.422087	0	1.35E-04	0			
1812.5	4.421752	0	1.45E-04	0			
1843.75	4.421497	0	1.58E-04	0			
1875	4.421336	0	1.73E-04	0			
1906.25	4.42129	0	1.91E-04	0			
1937.5	4.421387	0	2.13E-04	0			
1968.75	4.421665	0	2.41E-04	0			
2000	4.422182	0	2.77E-04	0			
2022.225	4.422742	0	3.09E-04	0			
2044.45	4.42351	0	3.47E-04	0			
2066.675	4.424542	0	3.94E-04	0			
2088.899	4.42592	0	4.53E-04	0			
2100.012	4.426734	0	4.86E-04	0			
2111.124	4.427708	0	5.25E-04	0			
2122.236	4.428836	0	5.69E-04	0			
2133.348	4.430145	0	6.20E-04	0			
2144.461	4.431668	0	6.77E-04	0			
2155.573	4.43345	0	7.44E-04	0			
2166.685	4.435544	0	8.21E-04	0			
2177.797	4.438026	0	9.11E-04	0			
2189.651	4.441206	0	0.001025682	0			
2201.504	4.445076	0	0.001164215	0			
2213.357	4.449839	0	0.00133362	0			
2225.21	4.455778	0	0.001543755	0			
2237.063	4.463275	0	0.001808035	0			
2242.99	4.467781	0	0.001966525	0			
2248.916	4.472937	0	0.002147686	0			
2254.843	4.478853	0	0.002355383	0			
2260.769	4.485683	0	0.002594968	0			
2266.696	4.493623	0	0.002873398	0			
2272.622	4.502923	0	0.003199413	0			
2278.92	4.514674	0	0.003611341	0			
2285.217	4.52887	0	0.004109072	0			
2291.514	4.546236	0	0.004718171	0			
2297.811	4.567783	0	0.00547427	0			
2300.96	4.580441	0	0.005918639	0			
2304.108	4.594955	0	0.006428396	0			
2307.257	4.610923	0	0.006989387	0			
2310.405	4.629058	0	0.007626778	0			
2313.554	4.65018	0	0.008369556	0			
2316.702	4.674528	0	0.009226224	0			
2319.851	4.702813	0	0.01022195	0			
2322.999	4.735912	0	0.01138778	0			
2326.333	4.777533	0	0.01285474	0			
2329.667	4.827734	0	0.01462521	0			
2333.001	4.889023	0	0.01678822	0			
2336.334	4.964865	0	0.01946677	0			
2338.001	5.009588	0	0.02104712	0			
2339.668	5.060316	0	0.02284033	0			
2341.335	5.117544	0	0.02486408	0			
2343.001	5.182344	0	0.02715643	0			
2344.668	5.255502	0	0.02974536	0			
2346.335	5.341037	0	0.03277359	0			
2348.002	5.44055	0	0.0362981	0			
2349.668	5.556905	0	0.04042078	0			
2351.428	5.702693	0	0.04558845	0			
2353.187	5.878161	0	0.05181094	0			
2354.947	6.092235	0	0.05940575	0			
2356.706	6.356846	0	0.06879768	0			
2358.466	6.689712	0	0.08061743	0			
2359.346	6.889184	0	0.08770284	0			
2360.225	7.11536	0	0.09573856	0			
2361.105	7.373079	0	0.104897	0			
2361.985	7.668951	0	0.1154136	0			
2362.865	8.013107	0	0.1276492	0			
2363.744	8.416165	0	0.1419822	0			
2364.717	8.947628	0	0.1608861	0			
2365.689	9.592388	0	0.1838258	0			
2366.662	10.38698	0	0.2121035	0			
2367.634	11.37985	0	0.2474467	0			
2368.121	11.97382	0	0.2685941	0			
2368.607	12.6462	0	0.2925368	0			
2369.093	13.41296	0	0.3198433	0			
2369.579	14.29231	0	0.3511636	0			
2370.065	15.30706	0	0.3873115	0			
2370.551	16.48668	0	0.4293377	0			
2371.037	17.87029	0	0.478638	0			
2371.523	19.51044	0	0.537087	0			
2372.033	21.58484	0	0.6110214	0			
2372.542	24.12532	0	0.7015802	0			
2373.051	27.29128	0	0.8144518	0			
2373.306	29.17989	0	0.8817911	0			
2373.56	31.30993	0	0.9577438	0			
2373.815	33.74537	0	1.044593	0			
2374.07	36.53801	0	1.144188	0			
2374.325	39.76405	0	1.259249	0			
2374.579	43.50651	0	1.392738	0			
2374.834	47.92503	0	1.550354	0			
2375.088	53.1591	0	1.737077	0			
2375.343	59.48961	0	1.962934	0			
2375.597	67.19866	0	2.237999	0			
2375.852	76.81698	0	2.581218	0			
2376.107	88.98547	0	3.015477	0			
2376.235	96.33824	0	3.277895	0			
2376.362	104.6474	0	3.574461	0			
2376.489	114.1406	0	3.913301	0			
2376.616	125.0193	0	4.301611	0			
2376.744	137.62	0	4.751412	0			
2376.871	152.0092	0	5.265076	0			
2376.998	168.5693	0	5.856262	0			
2377.125	187.6168	0	6.536279	0			
2377.253	209.6721	0	7.323705	0			
2377.38	234.7378	0	8.218651	0			
2377.507	263.3152	0	9.239014	0			
2377.634	295.7208	0	10.39611	0			
2377.785	339.6016	0	11.96301	0			
2377.935	389.2355	0	13.73542	0			
2378.086	445.3814	0	15.74045	0			
2378.236	507.1074	0	17.94485	0			
2378.537	646.3011	0	22.91616	0			
2378.838	797.5218	0	28.31754	0			
2379.107	930.0911	0	33.05327	0			
2379.376	1045.441	0	37.17455	0			
2379.645	1129.017	0	40.16146	0			
2379.779	1154.977	0	41.08977	0			
2379.913	1169.115	0	41.59589	0			
2380	1171.695	0	41.68882	0			
2380.15	1163.818	0	41.40888	0			
2380.299	1140.929	0	40.59272	0			
2380.448	1104.078	0	39.27785	0			
2380.597	1054.915	0	37.52316	0			
2380.895	928.4313	0	33.00772	0			
2381.193	781.0568	0	27.74555	0			
2381.532	612.2013	0	21.71562	0			
2381.702	533.6121	0	18.90892	0			
2381.871	461.9175	0	16.34833	0			
2382.041	397.237	0	14.03813	0			
2382.21	340.7044	0	12.01886	0			
2382.379	291.8158	0	10.27254	0			
2382.548	250.1265	0	8.783306	0			
2382.695	219.2041	0	7.678638	0			
2382.841	192.8808	0	6.738224	0			
2382.988	170.2649	0	5.930223	0			
2383.134	151.1481	0	5.247199	0			
2383.281	134.78	0	4.662352	0			
2383.427	120.9445	0	4.167973	0			
2383.573	109.1363	0	3.746014	0			
2383.719	99.02333	0	3.384613	0			
2383.866	90.26839	0	3.071726	0			
2384.012	82.75338	0	2.803137	0			
2384.158	76.21886	0	2.569579	0			
2384.304	70.50411	0	2.365311	0			
2384.597	61.00247	0	2.025657	0			
2384.889	53.52023	0	1.758164	0			
2385.151	48.05346	0	1.562707	0			
2385.413	43.48613	0	1.399394	0			
2385.675	39.62504	0	1.261323	0			
2385.936	36.33896	0	1.143804	0			
2386.198	33.49523	0	1.042097	0			
2386.46	31.02466	0	0.9537297	0			
2386.722	28.86276	0	0.8763966	0			
2386.983	26.96551	0	0.8085255	0			
2387.507	23.77534	0	0.6943892	0			
2388.03	21.22769	0	0.6032271	0			
2388.553	19.15562	0	0.5290719	0			
2389.076	17.44724	0	0.4679238	0			
2389.6	16.01947	0	0.4168121	0			
2390.123	14.81846	0	0.3738117	0			
2390.647	13.79521	0	0.3371705	0			
2391.17	12.91968	0	0.3058147	0			
2391.694	12.16157	0	0.2786601	0			
2392.217	11.50215	0	0.2550371	0			
2392.741	10.9219	0	0.2342474	0			
2393.264	10.41016	0	0.2159101	0			
2394.311	9.5504	0	0.1850956	0			
2395.358	8.862887	0	0.1604477	0			
2396.405	8.304804	0	0.1404346	0			
2397.451	7.845927	0	0.1239745	0			
2398.375	7.504858	0	0.111737	0			
2399.299	7.212167	0	0.1012328	0			
2400.223	6.959103	0	0.09214859	0			
2401.146	6.739033	0	0.08424686	0			
2402.07	6.546073	0	0.07731692	0			
2402.993	6.37648	0	0.07122474	0			
2404.84	6.094476	0	0.06109084	0			
2406.688	5.867825	0	0.05294236	0			
2408.535	5.68309	0	0.04629787	0			
2410.382	5.531245	0	0.04083386	0			
2412.229	5.404933	0	0.03628658	0			
2413.954	5.305215	0	0.03269514	0			
2415.678	5.219741	0	0.02961541	0			
2417.402	5.145876	0	0.02695291	0			
2419.126	5.081609	0	0.02463542	0			
2420.851	5.025315	0	0.02260465	0			
2422.575	4.975784	0	0.02081712	0			
2426.023	4.89298	0	0.01782714	0			
2429.472	4.828013	0	0.01547933	0			
2432.92	4.774149	0	0.01353153	0			
2436.369	4.729928	0	0.01193134	0			
2439.817	4.693258	0	0.01060343	0			
2443.02	4.664551	0	0.00956327	0			
2446.222	4.639935	0	0.008670832	0			
2449.424	4.618586	0	0.007896428	0			
2452.626	4.59996	0	0.007220442	0			
2455.829	4.583664	0	0.006628739	0			
2459.031	4.569367	0	0.006109386	0			
2465.435	4.545468	0	0.005240785	0			
2471.84	4.526324	0	0.004544485	0			
2478.244	4.511205	0	0.003994328	0			
2484.648	4.498273	0	0.003523595	0			
2491.052	4.487585	0	0.003134477	0			
2500.905	4.4745	0	0.002658165	0			
2505.832	4.469001	0	0.002458084	0			
2510.758	4.464219	0	0.002284151	0			
2520.611	4.45594	0	0.001983258	0			
2530.463	4.449215	0	0.001739235	0			
2538.838	4.444477	0	0.001567667	0			
2547.213	4.440424	0	0.001421285	0			
2555.588	4.436927	0	0.00129533	0			
2563.963	4.433885	0	0.001186123	0			
2572.338	4.431258	0	0.001092247	0			
2580.713	4.428946	0	0.001009987	0			
2589.088	4.426822	0	9.35E-04	0			
2597.462	4.424967	0	8.69E-04	0			
2614.212	4.421776	0	7.58E-04	0			
2630.962	4.419169	0	6.68E-04	0			
2647.712	4.417004	0	5.95E-04	0			
2664.461	4.415182	0	5.35E-04	0			
2682.196	4.413546	0	4.82E-04	0			
2699.931	4.412143	0	4.38E-04	0			
2717.666	4.41092	0	4.01E-04	0			
2735.401	4.409866	0	3.70E-04	0			
2753.136	4.408905	0	3.43E-04	0			
2770.871	4.408056	0	3.20E-04	0			
2788.606	4.407263	0	3.00E-04	0			
2806.341	4.406579	0	2.84E-04	0			
2824.076	4.405919	0	2.68E-04	0			
2841.811	4.40534	0	2.57E-04	0			
2877.281	4.40428	0	2.37E-04	0			
2912.751	4.403357	0	2.24E-04	0			
2948.221	4.402545	0	2.17E-04	0			
2979.75	4.401905	0	2.15E-04	0			
3007.338	4.401405	0	2.17E-04	0			
3034.926	4.40096	0	2.24E-04	0			
3062.514	4.400573	0	2.35E-04	0			
3076.308	4.400395	0	2.42E-04	0			
3090.101	4.400244	0	2.52E-04	0			
3117.689	4.400018	0	2.78E-04	0			
3131.483	4.399951	0	2.95E-04	0			
3145.277	4.399923	0	3.16E-04	0			
3159.071	4.399942	0	3.41E-04	0			
3172.865	4.400021	0	3.72E-04	0			
3186.659	4.400176	0	4.10E-04	0			
3200.452	4.400435	0	4.56E-04	0			
3212.276	4.400785	0	5.07E-04	0			
3224.099	4.401238	0	5.67E-04	0			
3235.923	4.401896	0	6.44E-04	0			
3247.746	4.402787	0	7.41E-04	0			
3253.658	4.403365	0	8.00E-04	0			
3259.57	4.404048	0	8.67E-04	0			
3265.482	4.404844	0	9.44E-04	0			
3271.393	4.405782	0	0.001031407	0			
3277.305	4.406931	0	0.001135583	0			
3283.216	4.408314	0	0.001258036	0			
3289.128	4.40996	0	0.001400625	0			
3295.039	4.411934	0	0.001568388	0			
3300.459	4.414177	0	0.001755114	0			
3305.878	4.416925	0	0.00197975	0			
3311.297	4.420322	0	0.002252809	0			
3316.716	4.424582	0	0.002589821	0			
3322.135	4.429972	0	0.003009814	0			
3327.554	4.436959	0	0.003546309	0			
3330.264	4.441217	0	0.003869979	0			
3332.973	4.446169	0	0.004243686	0			
3335.683	4.451908	0	0.004673878	0			
3338.392	4.458587	0	0.00517138	0			
3341.348	4.467276	0	0.00581425	0			
3344.304	4.477604	0	0.006573522	0			
3347.26	4.490433	0	0.007509876	0			
3350.215	4.506352	0	0.008663903	0			
3353.171	4.526422	0	0.01010932	0			
3354.649	4.538469	0	0.01097276	0			
3356.127	4.552183	0	0.01195258	0			
3357.605	4.567884	0	0.01307075	0			
3359.083	4.585969	0	0.01435462	0			
3360.561	4.606939	0	0.01583865	0			
3362.038	4.631418	0	0.01756556	0			
3363.64	4.6629	0	0.01977936	0			
3365.241	4.700657	0	0.02242584	0			
3366.842	4.746471	0	0.0256267	0			
3368.443	4.803509	0	0.02959819	0			
3370.044	4.875456	0	0.03459117	0			
3370.845	4.918637	0	0.03758063	0			
3371.645	4.967718	0	0.04097296	0			
3372.446	5.023968	0	0.04485451	0			
3373.246	5.088683	0	0.0493129	0			
3374.047	5.163845	0	0.0544826	0			
3374.847	5.251584	0	0.06050761	0			
3375.709	5.363716	0	0.06819465	0			
3376.571	5.498832	0	0.07744142	0			
3377.433	5.663622	0	0.08869948	0			
3378.295	5.867912	0	0.1026317	0			
3379.157	6.126138	0	0.1202113	0			
3379.588	6.281718	0	0.1307891	0			
3380.019	6.459421	0	0.1428603	0			
3380.45	6.663662	0	0.156722	0			
3380.881	6.900052	0	0.1727513	0			
3381.312	7.175811	0	0.1914334	0			
3381.743	7.500362	0	0.2134012	0			
3382.236	7.947697	0	0.2436505	0			
3382.729	8.501574	0	0.2810648	0			
3383.222	9.200674	0	0.3282381	0			
3383.468	9.621319	0	0.3565992	0			
3383.714	10.10298	0	0.3890557	0			
3383.961	10.6618	0	0.4266894	0			
3384.207	11.31166	0	0.4704282	0			
3384.453	12.07989	0	0.5221011	0			
3384.699	13.0021	0	0.5840891	0			
3384.946	14.13487	0	0.6601761	0			
3385.192	15.54524	0	0.7548372	0			
3385.438	17.3504	0	0.875902	0			
3385.561	18.45081	0	0.9496584	0			
3385.684	19.71846	0	1.034591	0			
3385.808	21.19971	0	1.133797	0			
3385.931	22.91114	0	1.248375	0			
3386.054	24.91168	0	1.382259	0			
3386.177	27.25772	0	1.539212	0			
3386.301	30.03936	0	1.725246	0			
3386.424	33.28809	0	1.942451	0			
3386.547	37.1108	0	2.197958	0			
3386.67	41.60397	0	2.498197	0			
3386.794	46.91997	0	2.853332	0			
3386.917	53.08813	0	3.265299	0			
3387.04	60.26825	0	3.744753	0			
3387.163	68.58332	0	4.299884	0			
3387.286	78.15481	0	4.938779	0			
3387.409	89.09737	0	5.669067	0			
3387.532	101.5125	0	6.497497	0			
3387.655	115.4813	0	7.42946	0			
3387.802	134.2855	0	8.683821	0			
3387.948	155.2524	0	10.08221	0			
3388.095	178.5979	0	11.63899	0			
3388.241	203.8259	0	13.32102	0			
3388.534	259.2671	0	17.01652	0			
3388.826	317.4779	0	20.89518	0			
3389.164	381.1445	0	25.13516	0			
3389.333	408.4945	0	26.95545	0			
3389.502	431.19	0	28.46497	0			
3389.751	453.9277	0	29.97497	0			
3390	461.8362	0	30.49592	0			
3390.143	459.267	0	30.32101	0			
3390.286	451.5848	0	29.80531	0			
3390.429	439.0711	0	28.96769	0			
3390.572	422.1759	0	27.83821	0			
3390.867	376.1255	0	24.76274	0			
3391.161	320.574	0	21.05551	0			
3391.702	214.8242	0	14.00282	0			
3391.972	168.3749	0	10.90654	0			
3392.107	147.7801	0	9.534022	0			
3392.242	129.1049	0	8.289619	0			
3392.371	113.0815	0	7.222081	0			
3392.5	98.81149	0	6.271512	0			
3392.629	86.22614	0	5.433297	0			
3392.758	75.22502	0	4.700721	0			
3392.887	65.68587	0	4.065616	0			
3393.016	57.47335	0	3.518945	0			
3393.145	50.44658	0	3.051303	0			
3393.274	44.46521	0	2.653326	0			
3393.403	39.39423	0	2.316007	0			
3393.532	35.10737	0	2.030924	0			
3393.661	31.48926	0	1.790384	0			
3393.79	28.43665	0	1.587504	0			
3393.919	25.85875	0	1.416231	0			
3394.048	23.67699	0	1.271329	0			
3394.177	21.82428	0	1.148326	0			
3394.305	20.25533	0	1.044204	0			
3394.428	18.95735	0	0.9580974	0			
3394.551	17.83025	0	0.8833563	0			
3394.797	15.98052	0	0.7607659	0			
3395.043	14.53457	0	0.6650105	0			
3395.288	13.38104	0	0.5886762	0			
3395.534	12.43293	0	0.5259798	0			
3395.779	11.64556	0	0.473947	0			
3396.025	10.97608	0	0.4297323	0			
3396.27	10.40429	0	0.3919918	0			
3396.516	9.906779	0	0.3591725	0			
3396.762	9.472019	0	0.3305087	0			
3397.253	8.7515	0	0.2830421	0			
3397.744	8.179705	0	0.2454125	0			
3398.235	7.717254	0	0.2150099	0			
3398.678	7.371442	0	0.1922972	0			
3399.12	7.079296	0	0.1731266	0			
3399.562	6.829501	0	0.1567496	0			
3400.004	6.614051	0	0.1426367	0			
3400.446	6.426732	0	0.1303773	0			
3400.888	6.262686	0	0.1196503	0			
3401.772	5.98995	0	0.1018385	0			
3402.657	5.773533	0	0.0877288	0			
3403.541	5.599307	0	0.07638917	0			
3404.425	5.456802	0	0.06712979	0			
3405.309	5.338705	0	0.05946941	0			
3406.145	5.244657	0	0.05337898	0			
3406.98	5.164427	0	0.04819165	0			
3407.815	5.095391	0	0.04373516	0			
3408.65	5.035628	0	0.0398834	0			
3409.485	4.98353	0	0.03653109	0			
3410.32	4.937687	0	0.03358587	0			
3411.99	4.860766	0	0.02865511	0			
3413.66	4.799353	0	0.0247306	0			
3415.33	4.749647	0	0.02156408	0			
3417	4.708833	0	0.01897227	0			
3418.67	4.674894	0	0.01682372	0			
3420.242	4.647901	0	0.01512008	0			
3421.814	4.624767	0	0.0136643	0			
3423.386	4.604783	0	0.01241045	0			
3424.958	4.587397	0	0.0113228	0			
3426.53	4.572191	0	0.01037434	0			
3428.102	4.558912	0	0.009548706	0			
3431.245	4.536579	0	0.008165938	0			
3434.389	4.518565	0	0.007056862	0			
3437.533	4.503933	0	0.00616137	0			
3440.677	4.491876	0	0.005427892	0			
3443.82	4.481819	0	0.004819698	0			
3446.964	4.47333	0	0.004309444	0			
3450.108	4.466097	0	0.003877279	0			
3453.252	4.459879	0	0.003508023	0			
3456.396	4.454492	0	0.003190013	0			
3461.112	4.447662	0	0.002789952	0			
3465.827	4.442035	0	0.00246349	0			
3472.115	4.435913	0	0.002112136	0			
3478.402	4.43096	0	0.00183139	0			
